"SID","A_rude","E_quiet","C_lazy","N_relaxed","N_depressed","E_outgoing","A_kind","C_reliable","N_worried","A_rude_sd","E_quiet_sd","C_lazy_sd","N_relaxed_sd","N_depressed_sd","E_outgoing_sd","A_kind_sd","C_reliable_sd","N_worried_sd"
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,4,2,2,3.97368421052632,2,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,3,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,3,2,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,2,3,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,2,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,3,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,2,3,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,2,3,2,3,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,5,2,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,2,3,3.97368421052632,2,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,4,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,2,3,1,3,3.97368421052632,2,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,5,5,5,1,1,3.97368421052632,1,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",2,5,2,2,1,3,4,4,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",2,2,2,3,1,4,4,4,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,2,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,4,1,1,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,4,2,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,4,1,1,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",2,2,1,2,1,2,4,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,5,5,5,1,1,3.97368421052632,2,1,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,1,1,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",2,2,3,4,1,4,4,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,1,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,4,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,1,3,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,2,1,2,3.97368421052632,3,3,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,4,1,3,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,5,1,3,3.97368421052632,4,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,4,4,1,2,3.97368421052632,4,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,4,3,3,1,2,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",2,2,3,3,1,4,4,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,3,2,3,1,3,3.97368421052632,3,2,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1.65789473684211,5,5,5,1,2,3.97368421052632,2,1,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10490",1,2,4,5,1,4,4,4,1,0.289198571352127,0.896993701844904,0.866944505168037,0.706525995231317,0.372450281007627,0.814483022792421,0.130729258932176,0.608748480608928,0.673592920095872
"10492",1,2,2,4,1,4,3,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,3,3,3,1,2,3,4,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,1,2,4,1,5,4,5,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,2,2,3,1,4,5,4,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,3,1,3,1,3,3,4,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,3,1,3,1,4,5,5,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1.56896551724138,5,3,3,1,1,3.79310344827586,3,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,4,2,5,1,3,4,4,1,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,4,4,3,2,4,4,3,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,3,1,3,1,2,3,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,2,3,3,1,4,3,3,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",3,3,4,3,1,4,2,3,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,1,1,3,2,4,3,3,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,2,2,4,1,5,4,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,2,2,4,2,4,3,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1.56896551724138,4,2,3,1,2,3.79310344827586,2,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,3,1,3,1,4,4,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,3,2,4,2,3,3,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1.56896551724138,5,1,4,1,1,3.79310344827586,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,4,1,4,1,3,4,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,1,2,4,1,4,4,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1.56896551724138,4,3,4,2,2,3.79310344827586,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,2,1,2,2,5,4,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,2,1,2,1,3,3,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,2,2,4,2,5,3,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,2,2,2,1,3,4,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1.56896551724138,4,2,2,2,2,3.79310344827586,4,3,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",2,1,4,4,1,4,4,3,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,3,4,5,1,2,4,4,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,2,1,4,1,4,5,5,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
"10492",1,1,1,4,1,5,5,5,2,0.658951824211224,1.05600734616361,1.00128123050625,0.912487826019631,0.34580401903451,1.2549203858513,0.696333710662334,0.62054942194928,0.69564077217777
